lat,lon,DATA_FUTURA,TEMP_MAX,TEMP_MIN,UMID_MAX,VEL_VENTO,VOL_PRECIPITACAO,TP_NUVEM,PRESSAO_ATM
-23.388117999,-46.7354569999999,2024-09-24 12:00:00+00:00,34.2,16.7,47.4,2.8,0.0,0.0,1016.4
-23.388117999,-46.7354569999999,2024-09-24 13:00:00+00:00,34.2,16.7,35.3,4.4,0.0,0.0,1015.4
-23.388117999,-46.7354569999999,2024-09-24 14:00:00+00:00,34.2,16.7,29.8,4.4,0.0,0.0,1014.7
-23.388117999,-46.7354569999999,2024-09-24 15:00:00+00:00,34.2,16.7,26.0,3.5,0.0,0.0,1013.9
-23.388117999,-46.7354569999999,2024-09-24 16:00:00+00:00,34.8,16.7,22.7,2.7,0.0,0.0,1012.9
-23.388117999,-46.7354569999999,2024-09-24 17:00:00+00:00,35.2,16.6,21.3,2.1,0.0,0.0,1012.0
-23.388117999,-46.7354569999999,2024-09-24 18:00:00+00:00,35.2,16.6,20.9,2.2,0.0,0.0,1011.1
-23.388117999,-46.7354569999999,2024-09-24 19:00:00+00:00,35.2,16.6,21.3,2.9,0.0,1.0,1010.6
-23.388117999,-46.7354569999999,2024-09-24 20:00:00+00:00,35.2,16.6,33.0,5.6,0.0,1.0,1011.1
-23.388117999,-46.7354569999999,2024-09-24 21:00:00+00:00,35.2,16.6,55.8,6.9,0.0,0.0,1012.5
-23.388117999,-46.7354569999999,2024-09-24 22:00:00+00:00,35.2,16.6,71.8,6.9,0.0,0.0,1013.3
-23.388117999,-46.7354569999999,2024-09-24 23:00:00+00:00,35.2,16.6,79.0,5.9,0.0,0.0,1013.8
-23.388117999,-46.7354569999999,2024-09-25 00:00:00+00:00,35.2,16.6,77.3,6.7,0.0,0.0,1014.3
-23.388117999,-46.7354569999999,2024-09-25 01:00:00+00:00,35.2,16.6,75.6,7.7,0.0,0.0,1014.2
-23.388117999,-46.7354569999999,2024-09-25 02:00:00+00:00,35.2,16.6,69.7,8.4,0.0,0.0,1014.5
-23.388117999,-46.7354569999999,2024-09-25 03:00:00+00:00,35.2,16.6,64.2,8.7,0.0,0.0,1014.2
-23.388117999,-46.7354569999999,2024-09-25 04:00:00+00:00,35.2,16.6,63.6,8.7,0.0,0.0,1013.6
-23.388117999,-46.7354569999999,2024-09-25 05:00:00+00:00,35.2,16.6,66.7,8.2,0.0,0.0,1012.8
-23.388117999,-46.7354569999999,2024-09-25 06:00:00+00:00,35.2,16.6,71.9,6.7,0.0,0.0,1012.5
-23.388117999,-46.7354569999999,2024-09-25 07:00:00+00:00,35.2,16.6,69.9,7.5,0.0,1.0,1012.6
-23.388117999,-46.7354569999999,2024-09-25 08:00:00+00:00,35.2,16.6,63.4,8.4,0.0,0.0,1012.8
-23.388117999,-46.7354569999999,2024-09-25 09:00:00+00:00,35.1,16.6,62.2,9.3,0.0,0.0,1013.4
-23.388117999,-46.7354569999999,2024-09-25 10:00:00+00:00,35.1,18.2,55.6,9.4,0.0,0.0,1014.0
-23.388117999,-46.7354569999999,2024-09-25 11:00:00+00:00,35.1,18.2,47.0,9.4,0.0,0.0,1014.4
-23.388117999,-46.7354569999999,2024-09-25 12:00:00+00:00,35.1,18.2,38.6,9.1,0.0,0.0,1014.2
-23.388117999,-46.7354569999999,2024-09-25 13:00:00+00:00,35.1,18.2,31.2,7.5,0.0,0.0,1013.7
-23.388117999,-46.7354569999999,2024-09-25 14:00:00+00:00,35.1,18.2,25.8,7.2,0.0,0.0,1013.0
-23.388117999,-46.7354569999999,2024-09-25 15:00:00+00:00,35.1,18.2,22.1,5.3,0.0,0.0,1012.1
-23.388117999,-46.7354569999999,2024-09-25 16:00:00+00:00,35.8,18.2,20.1,4.0,0.0,0.0,1011.0
-23.388117999,-46.7354569999999,2024-09-25 17:00:00+00:00,36.1,18.2,18.9,3.7,0.0,0.0,1009.9
-23.388117999,-46.7354569999999,2024-09-25 18:00:00+00:00,36.1,18.2,18.1,3.7,0.0,0.0,1008.9
-23.388117999,-46.7354569999999,2024-09-25 19:00:00+00:00,36.1,18.2,21.2,3.8,0.0,0.0,1009.0
-23.388117999,-46.7354569999999,2024-09-25 20:00:00+00:00,36.1,18.2,24.8,4.3,0.0,0.0,1009.1
-23.388117999,-46.7354569999999,2024-09-25 21:00:00+00:00,36.1,18.2,28.9,4.7,0.0,0.0,1009.1
-23.388117999,-46.7354569999999,2024-09-25 22:00:00+00:00,36.1,18.2,39.6,5.1,0.0,0.0,1010.2
-23.388117999,-46.7354569999999,2024-09-25 23:00:00+00:00,36.1,18.2,52.8,5.6,0.0,0.0,1011.2
-23.388117999,-46.7354569999999,2024-09-26 00:00:00+00:00,36.1,18.2,69.2,6.1,0.0,0.0,1012.2
-23.388117999,-46.7354569999999,2024-09-26 01:00:00+00:00,36.1,18.2,69.5,6.1,0.0,0.0,1012.1
-23.388117999,-46.7354569999999,2024-09-26 02:00:00+00:00,36.1,18.2,69.8,5.9,0.0,0.0,1012.0
-23.388117999,-46.7354569999999,2024-09-26 03:00:00+00:00,36.1,18.2,70.1,5.8,0.0,0.0,1011.9
-23.388117999,-46.7354569999999,2024-09-26 04:00:00+00:00,36.1,18.2,75.0,5.7,0.0,0.0,1011.4
-23.388117999,-46.7354569999999,2024-09-26 05:00:00+00:00,36.1,18.2,80.5,5.8,0.0,0.0,1010.9
-23.388117999,-46.7354569999999,2024-09-26 06:00:00+00:00,36.1,18.2,86.5,5.9,0.0,0.0,1010.5
-23.388117999,-46.7354569999999,2024-09-26 07:00:00+00:00,36.1,18.2,74.5,6.9,0.0,0.0,1010.6
-23.388117999,-46.7354569999999,2024-09-26 08:00:00+00:00,36.1,18.6,63.9,7.9,0.0,0.0,1010.8
-23.388117999,-46.7354569999999,2024-09-26 09:00:00+00:00,36.1,18.6,54.4,8.9,0.0,0.0,1011.0
-23.388117999,-46.7354569999999,2024-09-26 10:00:00+00:00,36.1,18.6,45.7,8.9,0.0,0.0,1011.6
-23.388117999,-46.7354569999999,2024-09-26 11:00:00+00:00,36.1,18.6,38.8,7.8,0.0,0.0,1012.2
-23.388117999,-46.7354569999999,2024-09-26 12:00:00+00:00,36.1,18.6,33.2,6.8,0.0,0.0,1012.8
-23.388117999,-46.7354569999999,2024-09-26 13:00:00+00:00,36.1,18.6,27.3,6.6,0.0,0.0,1011.9
-23.388117999,-46.7354569999999,2024-09-26 14:00:00+00:00,36.1,18.6,22.5,5.7,0.0,0.0,1011.0
-23.388117999,-46.7354569999999,2024-09-26 15:00:00+00:00,36.4,18.6,18.5,4.8,0.0,0.0,1010.0
-23.388117999,-46.7354569999999,2024-09-26 16:00:00+00:00,36.6,18.6,17.4,4.2,0.0,0.0,1009.0
-23.388117999,-46.7354569999999,2024-09-26 17:00:00+00:00,36.8,18.5,16.3,4.5,0.0,0.0,1008.0
-23.388117999,-46.7354569999999,2024-09-26 18:00:00+00:00,37.1,18.5,15.3,4.8,0.0,0.0,1007.0
-23.388117999,-46.7354569999999,2024-09-26 19:00:00+00:00,37.2,18.5,18.0,4.8,0.0,1.0,1007.1
-23.388117999,-46.7354569999999,2024-09-26 20:00:00+00:00,37.2,18.5,21.1,4.6,0.0,3.0,1007.2
-23.388117999,-46.7354569999999,2024-09-26 21:00:00+00:00,37.2,18.5,24.7,4.6,0.0,4.0,1007.3
-23.388117999,-46.7354569999999,2024-09-26 22:00:00+00:00,37.2,18.5,27.7,4.6,0.0,3.0,1008.1
-23.388117999,-46.7354569999999,2024-09-26 23:00:00+00:00,37.2,18.5,31.1,3.6,0.0,2.0,1008.8
-23.388117999,-46.7354569999999,2024-09-27 00:00:00+00:00,37.2,18.5,34.8,2.7,0.0,1.0,1009.6
-23.388117999,-46.7354569999999,2024-09-27 01:00:00+00:00,37.2,18.5,37.1,2.8,0.0,1.0,1009.2
-23.388117999,-46.7354569999999,2024-09-27 02:00:00+00:00,37.2,18.5,39.7,4.1,0.0,1.0,1008.9
-23.388117999,-46.7354569999999,2024-09-27 03:00:00+00:00,37.2,18.5,42.6,5.5,0.0,0.0,1008.5
-23.388117999,-46.7354569999999,2024-09-27 04:00:00+00:00,37.2,18.5,46.3,5.5,0.0,0.0,1008.2
-23.388117999,-46.7354569999999,2024-09-27 05:00:00+00:00,37.2,18.5,50.4,5.7,0.0,0.0,1007.9
-23.388117999,-46.7354569999999,2024-09-27 06:00:00+00:00,37.2,18.6,54.5,6.0,0.0,0.0,1007.6
-23.388117999,-46.7354569999999,2024-09-27 07:00:00+00:00,37.2,18.9,54.1,6.5,0.0,0.0,1008.4
-23.388117999,-46.7354569999999,2024-09-27 08:00:00+00:00,37.2,19.1,53.4,7.2,0.0,0.0,1009.2
-23.388117999,-46.7354569999999,2024-09-27 09:00:00+00:00,37.1,19.3,52.8,8.7,0.0,0.0,1010.0
-23.388117999,-46.7354569999999,2024-09-27 10:00:00+00:00,37.1,20.0,43.7,8.7,0.0,0.0,1010.6
-23.388117999,-46.7354569999999,2024-09-27 11:00:00+00:00,37.1,20.0,36.7,6.9,0.0,0.0,1011.2
-23.388117999,-46.7354569999999,2024-09-27 12:00:00+00:00,37.1,20.0,31.1,3.4,0.0,0.0,1011.9
-23.388117999,-46.7354569999999,2024-09-27 13:00:00+00:00,37.1,20.0,38.5,5.1,0.0,1.0,1012.5
-23.388117999,-46.7354569999999,2024-09-27 14:00:00+00:00,37.1,20.0,47.6,6.2,0.0,3.0,1013.1
-23.388117999,-46.7354569999999,2024-09-27 15:00:00+00:00,37.1,20.0,58.9,8.9,0.0,4.0,1013.7
-23.388117999,-46.7354569999999,2024-09-27 16:00:00+00:00,37.1,20.0,59.5,9.4,0.0,5.0,1013.6
-23.388117999,-46.7354569999999,2024-09-27 17:00:00+00:00,37.1,20.0,60.2,9.9,0.0,7.0,1013.6
-23.388117999,-46.7354569999999,2024-09-27 18:00:00+00:00,37.1,20.0,60.9,10.3,0.0,8.0,1013.5
-23.388117999,-46.7354569999999,2024-09-27 19:00:00+00:00,35.1,20.1,64.7,10.3,0.0,7.0,1014.4
-23.388117999,-46.7354569999999,2024-09-27 20:00:00+00:00,33.1,18.8,68.8,10.0,0.0,7.0,1015.3
-23.388117999,-46.7354569999999,2024-09-27 21:00:00+00:00,31.2,17.1,73.2,9.7,0.0,7.0,1016.2
-23.388117999,-46.7354569999999,2024-09-27 22:00:00+00:00,30.1,16.8,76.1,9.8,0.15,7.0,1017.0
-23.388117999,-46.7354569999999,2024-09-27 23:00:00+00:00,30.1,16.3,79.0,10.2,0.3,6.0,1017.7
-23.388117999,-46.7354569999999,2024-09-28 00:00:00+00:00,30.1,15.8,82.2,10.6,0.45,7.0,1018.5
-23.388117999,-46.7354569999999,2024-09-28 01:00:00+00:00,30.1,15.8,82.6,10.6,0.45,7.0,1018.6
-23.388117999,-46.7354569999999,2024-09-28 02:00:00+00:00,30.1,15.8,83.0,10.5,0.45,8.0,1018.7
-23.388117999,-46.7354569999999,2024-09-28 03:00:00+00:00,30.1,15.8,83.4,10.5,0.45,8.0,1018.7
-23.388117999,-46.7354569999999,2024-09-28 04:00:00+00:00,30.1,15.8,85.0,10.5,0.45,8.0,1018.4
-23.388117999,-46.7354569999999,2024-09-28 05:00:00+00:00,30.1,15.6,86.6,10.3,0.45,8.0,1018.1
-23.388117999,-46.7354569999999,2024-09-28 06:00:00+00:00,30.2,15.5,84.0,10.0,0.45,8.0,1017.8
-23.388117999,-46.7354569999999,2024-09-28 07:00:00+00:00,30.2,15.5,87.4,9.8,0.45,8.0,1018.1
-23.388117999,-46.7354569999999,2024-09-28 08:00:00+00:00,30.2,15.5,86.4,9.7,0.45,8.0,1018.3
-23.388117999,-46.7354569999999,2024-09-28 09:00:00+00:00,30.2,15.5,85.5,9.5,0.45,8.0,1018.5
-23.388117999,-46.7354569999999,2024-09-28 10:00:00+00:00,30.2,15.5,78.9,9.5,0.45,8.0,1019.1
-23.388117999,-46.7354569999999,2024-09-28 11:00:00+00:00,30.2,15.5,72.7,9.2,0.45,8.0,1019.7
-23.388117999,-46.7354569999999,2024-09-28 12:00:00+00:00,30.1,15.5,67.0,9.0,0.45,8.0,1020.3
-23.388117999,-46.7354569999999,2024-09-28 13:00:00+00:00,28.4,15.6,62.1,8.7,0.45,8.0,1019.9
-23.388117999,-46.7354569999999,2024-09-28 14:00:00+00:00,26.8,15.7,57.5,8.1,0.45,8.0,1019.5
-23.388117999,-46.7354569999999,2024-09-28 15:00:00+00:00,25.0,15.7,53.3,7.5,0.45,7.0,1019.1
-23.388117999,-46.7354569999999,2024-09-28 16:00:00+00:00,24.4,15.7,53.4,7.2,0.45,6.0,1018.3
-23.388117999,-46.7354569999999,2024-09-28 17:00:00+00:00,23.9,15.7,53.4,7.5,0.45,4.0,1017.4
-23.388117999,-46.7354569999999,2024-09-28 18:00:00+00:00,24.0,15.7,53.4,7.7,0.45,3.0,1016.6
-23.388117999,-46.7354569999999,2024-09-28 19:00:00+00:00,24.1,15.7,60.9,8.4,0.45,4.0,1017.3
-23.388117999,-46.7354569999999,2024-09-28 20:00:00+00:00,24.1,15.7,69.6,9.0,0.45,6.0,1017.9
-23.388117999,-46.7354569999999,2024-09-28 21:00:00+00:00,24.1,15.7,79.7,9.6,0.45,8.0,1018.5
-23.388117999,-46.7354569999999,2024-09-28 22:00:00+00:00,24.1,15.7,82.7,9.7,0.3,7.0,1019.2
-23.388117999,-46.7354569999999,2024-09-28 23:00:00+00:00,24.1,15.4,85.6,9.7,0.15,6.0,1020.0
-23.388117999,-46.7354569999999,2024-09-29 00:00:00+00:00,24.1,14.5,88.6,10.1,0.0,5.0,1020.8
-23.388117999,-46.7354569999999,2024-09-29 01:00:00+00:00,24.1,14.5,87.5,10.1,0.0,6.0,1020.8
-23.388117999,-46.7354569999999,2024-09-29 02:00:00+00:00,24.1,14.5,86.5,9.6,0.0,7.0,1020.7
-23.388117999,-46.7354569999999,2024-09-29 03:00:00+00:00,24.1,14.5,85.4,9.3,0.0,8.0,1020.6
-23.388117999,-46.7354569999999,2024-09-29 04:00:00+00:00,24.1,14.5,86.5,9.0,0.0,8.0,1020.0
-23.388117999,-46.7354569999999,2024-09-29 05:00:00+00:00,24.1,14.5,87.4,8.8,0.0,8.0,1019.4
-23.388117999,-46.7354569999999,2024-09-29 06:00:00+00:00,24.1,14.5,87.6,8.5,0.0,8.0,1018.8
-23.388117999,-46.7354569999999,2024-09-29 07:00:00+00:00,24.1,14.5,88.7,8.2,0.0,8.0,1019.0
-23.388117999,-46.7354569999999,2024-09-29 08:00:00+00:00,24.1,14.5,89.2,7.7,0.0,8.0,1019.2
-23.388117999,-46.7354569999999,2024-09-29 09:00:00+00:00,24.1,14.5,89.7,7.3,0.0,8.0,1019.4
-23.388117999,-46.7354569999999,2024-09-29 10:00:00+00:00,24.1,14.5,80.4,6.8,0.0,5.0,1019.6
-23.388117999,-46.7354569999999,2024-09-29 11:00:00+00:00,24.1,14.5,72.1,6.3,0.0,3.0,1019.9
-23.388117999,-46.7354569999999,2024-09-29 12:00:00+00:00,24.1,14.5,64.7,5.8,0.0,0.0,1020.1
-23.388117999,-46.7354569999999,2024-09-29 13:00:00+00:00,24.1,14.5,63.0,5.8,0.0,0.0,1019.4
-23.388117999,-46.7354569999999,2024-09-29 14:00:00+00:00,24.1,14.5,61.4,6.3,0.0,0.0,1018.7
-23.388117999,-46.7354569999999,2024-09-29 15:00:00+00:00,24.1,14.5,59.6,6.8,0.0,0.0,1018.0
-23.388117999,-46.7354569999999,2024-09-29 16:00:00+00:00,24.9,14.5,58.0,7.4,0.0,0.0,1017.3
-23.388117999,-46.7354569999999,2024-09-29 17:00:00+00:00,25.7,14.5,56.4,7.9,0.0,0.0,1016.6
-23.388117999,-46.7354569999999,2024-09-29 18:00:00+00:00,26.6,14.4,54.8,8.4,0.0,0.0,1015.9
-23.388117999,-46.7354569999999,2024-09-29 19:00:00+00:00,26.6,14.4,59.5,8.4,0.0,1.0,1016.5
-23.388117999,-46.7354569999999,2024-09-29 20:00:00+00:00,26.6,14.4,64.5,8.3,0.0,1.0,1017.1
-23.388117999,-46.7354569999999,2024-09-29 21:00:00+00:00,26.6,14.4,70.0,8.3,0.0,2.0,1017.6
-23.388117999,-46.7354569999999,2024-09-29 22:00:00+00:00,26.6,14.4,76.0,8.2,0.0,2.0,1018.2
-23.388117999,-46.7354569999999,2024-09-29 23:00:00+00:00,26.6,14.4,82.5,8.2,0.0,2.0,1018.8
-23.388117999,-46.7354569999999,2024-09-30 00:00:00+00:00,26.6,14.4,89.7,8.1,0.0,3.0,1019.4
-23.388117999,-46.7354569999999,2024-09-30 01:00:00+00:00,26.6,14.8,90.6,8.1,0.0,2.0,1019.0
-23.388117999,-46.7354569999999,2024-09-30 02:00:00+00:00,26.6,14.9,91.5,7.9,0.0,2.0,1018.6
-23.388117999,-46.7354569999999,2024-09-30 03:00:00+00:00,26.6,14.9,92.4,7.7,0.0,1.0,1018.3
-23.388117999,-46.7354569999999,2024-09-30 04:00:00+00:00,26.6,14.9,93.5,7.6,0.0,1.0,1017.9
-23.388117999,-46.7354569999999,2024-09-30 05:00:00+00:00,26.6,14.9,94.6,7.5,0.0,1.0,1017.6
-23.388117999,-46.7354569999999,2024-09-30 06:00:00+00:00,26.6,14.9,95.8,7.3,0.0,0.0,1017.2
-23.388117999,-46.7354569999999,2024-09-30 07:00:00+00:00,26.6,14.9,87.4,7.2,0.0,0.0,1017.3
-23.388117999,-46.7354569999999,2024-09-30 08:00:00+00:00,26.6,14.9,79.7,6.5,0.0,0.0,1017.4
-23.388117999,-46.7354569999999,2024-09-30 09:00:00+00:00,26.6,14.9,72.9,5.8,0.0,0.0,1017.5
-23.388117999,-46.7354569999999,2024-09-30 10:00:00+00:00,26.6,15.0,66.7,5.1,0.0,0.0,1017.6
-23.388117999,-46.7354569999999,2024-09-30 11:00:00+00:00,26.6,15.0,61.1,4.4,0.0,0.0,1017.7
-23.388117999,-46.7354569999999,2024-09-30 12:00:00+00:00,26.6,15.0,56.1,3.9,0.0,0.0,1017.8
-23.388117999,-46.7354569999999,2024-09-30 13:00:00+00:00,26.6,15.0,48.6,3.3,0.0,0.0,1016.8
-23.388117999,-46.7354569999999,2024-09-30 14:00:00+00:00,27.7,15.0,42.1,3.2,0.0,0.0,1015.7
-23.388117999,-46.7354569999999,2024-09-30 15:00:00+00:00,29.4,14.9,36.5,3.1,0.0,0.0,1014.6
-23.388117999,-46.7354569999999,2024-09-30 16:00:00+00:00,31.0,14.8,31.8,2.9,0.0,0.0,1013.5
-23.388117999,-46.7354569999999,2024-09-30 17:00:00+00:00,32.7,14.7,27.6,2.8,0.0,0.0,1012.4
-23.388117999,-46.7354569999999,2024-09-30 18:00:00+00:00,34.4,14.6,24.1,2.9,0.0,0.0,1011.3
-23.388117999,-46.7354569999999,2024-09-30 19:00:00+00:00,34.4,14.6,29.5,3.1,0.0,0.0,1012.0
-23.388117999,-46.7354569999999,2024-09-30 20:00:00+00:00,34.4,14.6,35.9,3.7,0.0,0.0,1012.8
-23.388117999,-46.7354569999999,2024-09-30 21:00:00+00:00,34.4,14.6,43.4,4.3,0.0,0.0,1013.5
-23.388117999,-46.7354569999999,2024-09-30 22:00:00+00:00,34.4,14.6,52.3,4.9,0.0,0.0,1014.2
-23.388117999,-46.7354569999999,2024-09-30 23:00:00+00:00,34.4,14.6,63.0,5.5,0.0,0.0,1014.9
-23.388117999,-46.7354569999999,2024-10-01 00:00:00+00:00,34.4,14.6,75.9,6.1,0.0,0.0,1015.7
-23.388117999,-46.7354569999999,2024-10-01 01:00:00+00:00,34.4,14.6,77.4,6.1,0.0,0.0,1015.3
-23.388117999,-46.7354569999999,2024-10-01 02:00:00+00:00,34.4,14.6,79.1,6.2,0.0,0.0,1014.9
-23.388117999,-46.7354569999999,2024-10-01 03:00:00+00:00,34.4,14.6,80.9,6.3,0.0,0.0,1014.6
-23.423873999,-46.698959,2024-09-24 03:00:00+00:00,30.2,15.4,54.0,8.9,0.0,0.0,1015.8
-23.423873999,-46.698959,2024-09-24 04:00:00+00:00,30.2,15.4,57.4,8.9,0.0,0.0,1015.6
-23.423873999,-46.698959,2024-09-24 05:00:00+00:00,30.2,15.4,62.9,7.8,0.0,0.0,1015.4
-23.423873999,-46.698959,2024-09-24 06:00:00+00:00,30.2,15.4,56.7,6.5,0.0,0.0,1015.0
-23.423873999,-46.698959,2024-09-24 07:00:00+00:00,30.2,15.4,50.8,6.0,0.0,0.0,1014.6
-23.423873999,-46.698959,2024-09-24 08:00:00+00:00,30.2,15.4,51.1,5.4,0.0,0.0,1014.9
-23.423873999,-46.698959,2024-09-24 09:00:00+00:00,30.2,15.4,52.4,5.0,0.0,0.0,1015.6
-23.423873999,-46.698959,2024-09-24 10:00:00+00:00,30.2,16.2,51.1,5.2,0.0,0.0,1016.2
-23.423873999,-46.698959,2024-09-24 11:00:00+00:00,30.2,16.2,53.6,5.4,0.0,0.0,1016.9
-23.423873999,-46.698959,2024-09-24 12:00:00+00:00,30.2,16.2,52.2,5.9,0.0,0.0,1016.4
-23.423873999,-46.698959,2024-09-24 13:00:00+00:00,30.2,16.2,43.6,5.9,0.0,0.0,1015.5
-23.423873999,-46.698959,2024-09-24 14:00:00+00:00,30.2,16.2,35.9,5.3,0.0,0.0,1014.7
-23.423873999,-46.698959,2024-09-24 15:00:00+00:00,30.2,16.2,30.8,3.9,0.0,0.0,1013.9
-23.423873999,-46.698959,2024-09-24 16:00:00+00:00,30.9,16.2,26.9,3.3,0.0,0.0,1012.9
-23.423873999,-46.698959,2024-09-24 17:00:00+00:00,31.5,16.1,24.3,2.9,0.0,0.0,1012.1
-23.423873999,-46.698959,2024-09-24 18:00:00+00:00,31.5,16.1,24.1,2.6,0.0,0.0,1011.1
-23.423873999,-46.698959,2024-09-24 19:00:00+00:00,31.5,16.1,23.9,3.0,0.0,1.0,1010.7
-23.423873999,-46.698959,2024-09-24 20:00:00+00:00,31.5,16.1,38.6,6.6,0.0,1.0,1011.3
-23.423873999,-46.698959,2024-09-24 21:00:00+00:00,31.5,16.1,51.7,6.7,0.0,0.0,1012.6
-23.423873999,-46.698959,2024-09-24 22:00:00+00:00,31.5,16.1,52.1,6.7,0.0,0.0,1013.4
-23.423873999,-46.698959,2024-09-24 23:00:00+00:00,31.5,16.1,45.5,6.0,0.0,0.0,1013.9
-23.423873999,-46.698959,2024-09-25 00:00:00+00:00,31.5,16.1,43.5,7.0,0.0,0.0,1014.4
-23.423873999,-46.698959,2024-09-25 01:00:00+00:00,31.5,16.1,36.5,8.4,0.0,0.0,1014.2
-23.423873999,-46.698959,2024-09-25 02:00:00+00:00,31.5,16.1,40.0,9.1,0.0,0.0,1014.5
-23.423873999,-46.698959,2024-09-25 03:00:00+00:00,31.5,16.1,40.0,9.1,0.0,0.0,1014.2
-23.423873999,-46.698959,2024-09-25 04:00:00+00:00,31.5,16.1,38.2,9.1,0.0,0.0,1013.6
-23.423873999,-46.698959,2024-09-25 05:00:00+00:00,31.5,16.1,33.0,8.2,0.0,0.0,1012.8
-23.423873999,-46.698959,2024-09-25 06:00:00+00:00,31.5,16.1,37.3,7.4,0.0,1.0,1012.5
-23.423873999,-46.698959,2024-09-25 07:00:00+00:00,31.5,16.1,43.7,7.9,0.0,1.0,1012.6
-23.423873999,-46.698959,2024-09-25 08:00:00+00:00,31.5,16.1,44.6,8.6,0.0,0.0,1012.8
-23.423873999,-46.698959,2024-09-25 09:00:00+00:00,31.5,16.1,45.3,9.2,0.0,0.0,1013.3
-23.423873999,-46.698959,2024-09-25 10:00:00+00:00,31.5,16.9,44.3,9.4,0.0,0.0,1014.0
-23.423873999,-46.698959,2024-09-25 11:00:00+00:00,31.5,16.9,44.0,9.4,0.0,0.0,1014.4
-23.423873999,-46.698959,2024-09-25 12:00:00+00:00,31.5,16.9,41.2,9.3,0.0,0.0,1014.2
-23.423873999,-46.698959,2024-09-25 13:00:00+00:00,31.5,16.9,35.8,8.9,0.0,0.0,1013.7
-23.423873999,-46.698959,2024-09-25 14:00:00+00:00,31.5,16.9,31.0,8.2,0.0,0.0,1013.0
-23.423873999,-46.698959,2024-09-25 15:00:00+00:00,31.5,16.9,25.9,6.5,0.0,0.0,1012.1
-23.423873999,-46.698959,2024-09-25 16:00:00+00:00,32.2,16.9,23.9,4.9,0.0,0.0,1011.0
-23.423873999,-46.698959,2024-09-25 17:00:00+00:00,32.5,16.8,21.8,4.5,0.0,0.0,1009.9
-23.423873999,-46.698959,2024-09-25 18:00:00+00:00,32.5,16.8,20.7,4.4,0.0,0.0,1008.9
-23.423873999,-46.698959,2024-09-25 19:00:00+00:00,32.6,16.8,21.8,4.7,0.0,0.0,1009.1
-23.423873999,-46.698959,2024-09-25 20:00:00+00:00,32.6,16.8,23.4,5.1,0.0,0.0,1009.2
-23.423873999,-46.698959,2024-09-25 21:00:00+00:00,32.6,16.8,25.5,5.5,0.0,0.0,1009.4
-23.423873999,-46.698959,2024-09-25 22:00:00+00:00,32.6,16.8,28.9,5.8,0.0,0.0,1010.3
-23.423873999,-46.698959,2024-09-25 23:00:00+00:00,32.6,16.8,33.8,6.1,0.0,0.0,1011.2
-23.423873999,-46.698959,2024-09-26 00:00:00+00:00,32.6,16.8,40.7,6.4,0.0,0.0,1012.2
-23.423873999,-46.698959,2024-09-26 01:00:00+00:00,32.6,16.8,38.7,6.4,0.0,0.0,1012.1
-23.423873999,-46.698959,2024-09-26 02:00:00+00:00,32.6,16.8,36.5,6.2,0.0,0.0,1012.0
-23.423873999,-46.698959,2024-09-26 03:00:00+00:00,32.6,16.8,34.3,6.0,0.0,0.0,1011.8
-23.423873999,-46.698959,2024-09-26 04:00:00+00:00,32.6,16.8,31.7,5.9,0.0,0.0,1011.4
-23.423873999,-46.698959,2024-09-26 05:00:00+00:00,32.6,16.8,29.0,5.7,0.0,0.0,1010.9
-23.423873999,-46.698959,2024-09-26 06:00:00+00:00,32.6,16.8,26.3,5.5,0.0,0.0,1010.4
-23.423873999,-46.698959,2024-09-26 07:00:00+00:00,32.6,16.9,30.9,6.5,0.0,0.0,1010.6
-23.423873999,-46.698959,2024-09-26 08:00:00+00:00,32.6,17.2,34.8,7.7,0.0,0.0,1010.8
-23.423873999,-46.698959,2024-09-26 09:00:00+00:00,32.6,17.2,38.0,8.9,0.0,0.0,1011.0
-23.423873999,-46.698959,2024-09-26 10:00:00+00:00,32.6,17.2,36.6,8.9,0.0,0.0,1011.6
-23.423873999,-46.698959,2024-09-26 11:00:00+00:00,32.6,17.2,35.5,8.4,0.0,0.0,1012.2
-23.423873999,-46.698959,2024-09-26 12:00:00+00:00,32.6,17.2,34.7,7.9,0.0,0.0,1012.8
-23.423873999,-46.698959,2024-09-26 13:00:00+00:00,32.6,17.2,28.8,7.9,0.0,0.0,1011.9
-23.423873999,-46.698959,2024-09-26 14:00:00+00:00,32.6,17.2,24.2,6.7,0.0,0.0,1011.0
-23.423873999,-46.698959,2024-09-26 15:00:00+00:00,32.7,17.2,20.8,5.6,0.0,0.0,1010.0
-23.423873999,-46.698959,2024-09-26 16:00:00+00:00,33.0,17.2,19.5,5.1,0.0,0.0,1009.0
-23.423873999,-46.698959,2024-09-26 17:00:00+00:00,33.4,17.1,18.3,5.4,0.0,0.0,1008.0
-23.423873999,-46.698959,2024-09-26 18:00:00+00:00,33.7,17.1,17.2,5.7,0.0,0.0,1007.0
-23.423873999,-46.698959,2024-09-26 19:00:00+00:00,33.8,17.1,18.3,5.7,0.0,2.0,1007.1
-23.423873999,-46.698959,2024-09-26 20:00:00+00:00,33.8,17.1,19.6,5.4,0.0,3.0,1007.3
-23.423873999,-46.698959,2024-09-26 21:00:00+00:00,33.8,17.1,21.0,5.1,0.0,4.0,1007.4
