lat,lon,DATA_FUTURA,TEMP_MAX,TEMP_MIN,UMID_MAX,VEL_VENTO,VOL_PRECIPITACAO,TP_NUVEM,PRESSAO_ATM
-23.548742999,-46.477552,2024-09-26 09:00:00+00:00,35.5,16.0,67.3,7.2,0.0,0.0,1011.2
-23.548742999,-46.477552,2024-09-26 10:00:00+00:00,35.5,17.0,56.2,7.2,0.0,0.0,1011.8
-23.548742999,-46.477552,2024-09-26 11:00:00+00:00,35.5,17.0,47.6,6.2,0.0,0.0,1012.5
-23.548742999,-46.477552,2024-09-26 12:00:00+00:00,35.5,17.0,40.3,6.1,0.0,0.0,1013.1
-23.548742999,-46.477552,2024-09-26 13:00:00+00:00,35.5,17.0,31.6,6.1,0.0,0.0,1012.1
-23.548742999,-46.477552,2024-09-26 14:00:00+00:00,35.5,17.0,24.8,5.4,0.0,0.0,1011.0
-23.548742999,-46.477552,2024-09-26 15:00:00+00:00,35.7,17.0,19.5,4.7,0.0,0.0,1010.0
-23.548742999,-46.477552,2024-09-26 16:00:00+00:00,36.0,17.0,17.8,4.1,0.0,0.0,1009.0
-23.548742999,-46.477552,2024-09-26 17:00:00+00:00,36.4,17.0,16.3,4.3,0.0,1.0,1007.9
-23.548742999,-46.477552,2024-09-26 18:00:00+00:00,36.7,17.0,15.0,4.5,0.0,1.0,1006.9
-23.548742999,-46.477552,2024-09-26 19:00:00+00:00,36.8,17.0,18.2,4.5,0.0,1.0,1007.0
-23.548742999,-46.477552,2024-09-26 20:00:00+00:00,36.8,17.0,22.3,4.1,0.0,1.0,1007.2
-23.548742999,-46.477552,2024-09-26 21:00:00+00:00,36.8,17.0,27.6,3.7,0.0,1.0,1007.3
-23.548742999,-46.477552,2024-09-26 22:00:00+00:00,36.8,17.0,32.7,3.5,0.0,3.0,1008.0
-23.548742999,-46.477552,2024-09-26 23:00:00+00:00,36.8,17.0,38.9,4.1,0.0,4.0,1008.7
-23.548742999,-46.477552,2024-09-27 00:00:00+00:00,36.8,17.0,46.5,4.6,0.0,5.0,1009.4
-23.548742999,-46.477552,2024-09-27 01:00:00+00:00,36.8,17.0,45.8,5.5,0.0,4.0,1009.2
-23.548742999,-46.477552,2024-09-27 02:00:00+00:00,36.8,17.0,45.1,6.7,0.0,2.0,1009.1
-23.548742999,-46.477552,2024-09-27 03:00:00+00:00,36.8,17.0,44.4,7.8,0.0,0.0,1009.0
-23.548742999,-46.477552,2024-09-27 04:00:00+00:00,36.8,17.0,46.1,7.8,0.0,0.0,1008.5
-23.548742999,-46.477552,2024-09-27 05:00:00+00:00,36.8,17.0,47.8,7.5,0.0,0.0,1008.1
-23.548742999,-46.477552,2024-09-27 06:00:00+00:00,36.8,17.0,49.6,7.1,0.0,0.0,1007.7
-23.548742999,-46.477552,2024-09-27 07:00:00+00:00,36.8,17.0,47.8,6.8,0.0,0.0,1008.4
-23.548742999,-46.477552,2024-09-27 08:00:00+00:00,36.8,17.0,46.0,6.6,0.0,0.0,1009.2
-23.548742999,-46.477552,2024-09-27 09:00:00+00:00,36.7,17.0,44.3,7.1,0.0,0.0,1010.1
-23.548742999,-46.477552,2024-09-27 10:00:00+00:00,36.7,20.1,41.6,7.1,0.0,0.0,1010.7
-23.548742999,-46.477552,2024-09-27 11:00:00+00:00,36.7,20.4,39.1,6.7,0.0,0.0,1011.4
-23.548742999,-46.477552,2024-09-27 12:00:00+00:00,36.7,20.4,36.7,6.3,0.0,0.0,1012.1
-23.548742999,-46.477552,2024-09-27 13:00:00+00:00,36.7,20.4,44.8,6.4,0.0,2.0,1012.8
-23.548742999,-46.477552,2024-09-27 14:00:00+00:00,36.7,20.4,54.7,7.9,0.0,4.0,1013.6
-23.548742999,-46.477552,2024-09-27 15:00:00+00:00,36.7,20.4,66.6,10.0,0.0,6.0,1014.4
-23.548742999,-46.477552,2024-09-27 16:00:00+00:00,36.7,20.4,67.4,10.5,0.0,7.0,1014.3
-23.548742999,-46.477552,2024-09-27 17:00:00+00:00,36.7,20.1,68.2,11.2,0.0,7.0,1014.3
-23.548742999,-46.477552,2024-09-27 18:00:00+00:00,36.7,19.6,69.0,11.6,0.0,8.0,1014.2
-23.548742999,-46.477552,2024-09-27 19:00:00+00:00,34.8,18.5,72.2,11.6,0.0,8.0,1014.9
-23.548742999,-46.477552,2024-09-27 20:00:00+00:00,32.9,17.4,75.5,10.3,0.0,8.0,1015.7
-23.548742999,-46.477552,2024-09-27 21:00:00+00:00,31.0,16.3,79.1,9.4,0.0,8.0,1016.4
-23.548742999,-46.477552,2024-09-27 22:00:00+00:00,29.1,16.1,81.0,9.3,0.0,8.0,1017.2
-23.548742999,-46.477552,2024-09-27 23:00:00+00:00,28.4,15.7,83.7,9.5,0.0,7.0,1018.0
-23.548742999,-46.477552,2024-09-28 00:00:00+00:00,28.5,15.3,85.4,9.8,0.0,7.0,1018.8
-23.548742999,-46.477552,2024-09-28 01:00:00+00:00,28.5,15.3,85.9,9.8,0.0,7.0,1018.9
-23.548742999,-46.477552,2024-09-28 02:00:00+00:00,28.5,15.3,86.4,9.6,0.0,7.0,1019.0
-23.548742999,-46.477552,2024-09-28 03:00:00+00:00,28.5,15.3,86.9,9.5,0.0,8.0,1019.1
-23.548742999,-46.477552,2024-09-28 04:00:00+00:00,28.5,15.2,88.8,9.4,0.0,8.0,1018.7
-23.548742999,-46.477552,2024-09-28 05:00:00+00:00,28.5,15.0,90.8,8.9,0.0,8.0,1018.4
-23.548742999,-46.477552,2024-09-28 06:00:00+00:00,28.5,14.8,92.8,8.5,0.0,8.0,1018.1
-23.548742999,-46.477552,2024-09-28 07:00:00+00:00,28.5,14.8,92.0,8.2,0.0,8.0,1018.4
-23.548742999,-46.477552,2024-09-28 08:00:00+00:00,28.5,14.8,91.1,8.1,0.0,8.0,1018.6
-23.548742999,-46.477552,2024-09-28 09:00:00+00:00,28.5,14.8,90.3,8.1,0.0,7.0,1019.0
-23.548742999,-46.477552,2024-09-28 10:00:00+00:00,28.5,14.8,83.1,8.1,0.0,8.0,1019.6
-23.548742999,-46.477552,2024-09-28 11:00:00+00:00,28.5,14.8,76.5,7.8,0.0,8.0,1020.2
-23.548742999,-46.477552,2024-09-28 12:00:00+00:00,28.5,14.8,70.4,7.5,0.0,8.0,1020.8
-23.548742999,-46.477552,2024-09-28 13:00:00+00:00,26.5,14.9,66.7,7.2,0.0,8.0,1020.5
-23.548742999,-46.477552,2024-09-28 14:00:00+00:00,24.5,15.0,63.1,6.7,0.0,8.0,1020.1
-23.548742999,-46.477552,2024-09-28 15:00:00+00:00,22.4,15.0,59.8,6.3,0.0,8.0,1019.8
-23.548742999,-46.477552,2024-09-28 16:00:00+00:00,21.8,15.1,60.7,6.3,0.0,8.0,1019.1
-23.548742999,-46.477552,2024-09-28 17:00:00+00:00,21.8,15.1,61.5,6.8,0.0,8.0,1018.5
-23.548742999,-46.477552,2024-09-28 18:00:00+00:00,21.8,15.1,62.4,7.2,0.0,8.0,1017.8
-23.548742999,-46.477552,2024-09-28 19:00:00+00:00,21.8,15.1,68.6,7.6,0.0,7.0,1018.2
-23.548742999,-46.477552,2024-09-28 20:00:00+00:00,21.8,15.1,75.5,8.3,0.0,7.0,1018.7
-23.548742999,-46.477552,2024-09-28 21:00:00+00:00,21.8,15.1,83.2,8.9,0.0,6.0,1019.1
-23.548742999,-46.477552,2024-09-28 22:00:00+00:00,21.8,15.1,84.6,9.0,0.0,7.0,1019.7
-23.548742999,-46.477552,2024-09-28 23:00:00+00:00,21.8,14.9,86.2,9.1,0.0,7.0,1020.4
-23.548742999,-46.477552,2024-09-29 00:00:00+00:00,21.8,14.4,87.7,9.1,0.0,8.0,1021.1
-23.548742999,-46.477552,2024-09-29 01:00:00+00:00,21.8,14.4,87.8,9.2,0.0,8.0,1021.1
-23.548742999,-46.477552,2024-09-29 02:00:00+00:00,21.8,14.4,87.8,9.2,0.0,8.0,1021.1
-23.548742999,-46.477552,2024-09-29 03:00:00+00:00,21.8,14.4,87.9,9.2,0.0,8.0,1021.0
-23.548742999,-46.477552,2024-09-29 04:00:00+00:00,21.8,14.4,88.7,9.2,0.0,7.0,1020.4
-23.548742999,-46.477552,2024-09-29 05:00:00+00:00,21.8,14.4,89.6,8.6,0.0,6.0,1019.8
-23.548742999,-46.477552,2024-09-29 06:00:00+00:00,21.8,14.2,90.5,8.4,0.0,5.0,1019.2
-23.548742999,-46.477552,2024-09-29 07:00:00+00:00,21.8,14.2,90.5,8.5,0.0,6.0,1019.4
-23.548742999,-46.477552,2024-09-29 08:00:00+00:00,21.8,14.2,90.4,8.5,0.0,6.0,1019.6
-23.548742999,-46.477552,2024-09-29 09:00:00+00:00,21.8,14.2,90.4,8.6,0.0,6.0,1019.9
-23.548742999,-46.477552,2024-09-29 10:00:00+00:00,21.8,14.2,81.6,8.6,0.0,6.0,1020.1
-23.548742999,-46.477552,2024-09-29 11:00:00+00:00,21.8,14.2,73.8,7.9,0.0,5.0,1020.4
-23.548742999,-46.477552,2024-09-29 12:00:00+00:00,21.8,14.2,66.9,7.2,0.0,4.0,1020.6
-23.548742999,-46.477552,2024-09-29 13:00:00+00:00,21.8,14.2,66.2,6.6,0.0,3.0,1020.0
-23.548742999,-46.477552,2024-09-29 14:00:00+00:00,21.8,14.2,65.6,6.7,0.0,3.0,1019.4
-23.548742999,-46.477552,2024-09-29 15:00:00+00:00,22.3,14.2,65.0,6.8,0.0,3.0,1018.8
-23.548742999,-46.477552,2024-09-29 16:00:00+00:00,22.9,14.2,64.4,7.0,0.0,3.0,1018.1
-23.548742999,-46.477552,2024-09-29 17:00:00+00:00,23.5,14.1,63.8,7.1,0.0,2.0,1017.5
-23.548742999,-46.477552,2024-09-29 18:00:00+00:00,24.0,14.1,63.3,7.3,0.0,2.0,1016.9
-23.548742999,-46.477552,2024-09-29 19:00:00+00:00,24.0,14.1,67.0,7.3,0.0,2.0,1017.3
-23.548742999,-46.477552,2024-09-29 20:00:00+00:00,24.0,14.1,70.9,7.1,0.0,3.0,1017.8
-23.548742999,-46.477552,2024-09-29 21:00:00+00:00,24.0,14.1,75.3,7.0,0.0,3.0,1018.3
-23.548742999,-46.477552,2024-09-29 22:00:00+00:00,24.0,14.1,79.9,7.1,0.0,3.0,1018.7
-23.548742999,-46.477552,2024-09-29 23:00:00+00:00,24.0,14.1,84.9,7.6,0.0,4.0,1019.2
-23.548742999,-46.477552,2024-09-30 00:00:00+00:00,24.0,14.1,90.2,8.0,0.0,4.0,1019.7
-23.548742999,-46.477552,2024-09-30 01:00:00+00:00,24.0,14.1,91.1,8.0,0.0,4.0,1019.4
-23.548742999,-46.477552,2024-09-30 02:00:00+00:00,24.0,14.1,91.9,8.2,0.0,3.0,1019.0
-23.548742999,-46.477552,2024-09-30 03:00:00+00:00,24.0,14.1,92.8,9.0,0.0,2.0,1018.7
-23.548742999,-46.477552,2024-09-30 04:00:00+00:00,24.0,14.1,93.7,9.8,0.0,2.0,1018.3
-23.548742999,-46.477552,2024-09-30 05:00:00+00:00,24.0,14.1,94.5,10.6,0.0,1.0,1018.0
-23.548742999,-46.477552,2024-09-30 06:00:00+00:00,24.0,14.1,95.4,11.4,0.0,1.0,1017.7
-23.548742999,-46.477552,2024-09-30 07:00:00+00:00,24.0,14.1,89.4,11.4,0.0,1.0,1017.8
-23.548742999,-46.477552,2024-09-30 08:00:00+00:00,24.0,14.1,83.9,10.5,0.0,0.0,1017.9
-23.548742999,-46.477552,2024-09-30 09:00:00+00:00,24.0,14.1,78.7,9.6,0.0,0.0,1018.1
-23.548742999,-46.477552,2024-09-30 10:00:00+00:00,24.0,14.2,73.9,8.8,0.0,0.0,1018.3
-23.548742999,-46.477552,2024-09-30 11:00:00+00:00,24.0,14.2,69.4,7.9,0.0,0.0,1018.4
-23.548742999,-46.477552,2024-09-30 12:00:00+00:00,24.0,14.2,65.3,7.0,0.0,0.0,1018.6
-23.548742999,-46.477552,2024-09-30 13:00:00+00:00,24.0,14.2,58.4,6.1,0.0,0.0,1017.6
-23.548742999,-46.477552,2024-09-30 14:00:00+00:00,24.5,14.2,52.5,5.8,0.0,0.0,1016.6
-23.548742999,-46.477552,2024-09-30 15:00:00+00:00,26.1,14.2,47.2,5.5,0.0,0.0,1015.6
-23.548742999,-46.477552,2024-09-30 16:00:00+00:00,27.7,14.1,42.5,5.1,0.0,0.0,1014.5
-23.548742999,-46.477552,2024-09-30 17:00:00+00:00,29.2,14.0,38.3,4.9,0.0,0.0,1013.5
-23.548742999,-46.477552,2024-09-30 18:00:00+00:00,30.8,13.9,34.6,4.8,0.0,0.0,1012.5
-23.548742999,-46.477552,2024-09-30 19:00:00+00:00,30.8,13.9,38.8,4.7,0.0,0.0,1013.0
-23.548742999,-46.477552,2024-09-30 20:00:00+00:00,30.8,13.9,43.7,5.3,0.0,0.0,1013.6
-23.548742999,-46.477552,2024-09-30 21:00:00+00:00,30.8,13.9,49.6,5.8,0.0,0.0,1014.1
-23.548742999,-46.477552,2024-09-30 22:00:00+00:00,30.8,13.9,56.6,6.4,0.0,0.0,1014.6
-23.548742999,-46.477552,2024-09-30 23:00:00+00:00,30.8,13.9,64.8,7.0,0.0,0.0,1015.1
-23.548742999,-46.477552,2024-10-01 00:00:00+00:00,30.8,13.9,74.5,7.5,0.0,0.0,1015.7
-23.548742999,-46.477552,2024-10-01 01:00:00+00:00,30.8,13.9,75.8,7.5,0.0,0.0,1015.4
-23.548742999,-46.477552,2024-10-01 02:00:00+00:00,30.8,13.9,77.2,7.4,0.0,0.0,1015.1
-23.548742999,-46.477552,2024-10-01 03:00:00+00:00,30.8,13.9,78.6,7.2,0.0,0.0,1014.7
-23.554585999,-46.4645179999999,2024-09-24 03:00:00+00:00,32.8,15.7,77.0,7.9,0.0,0.0,1015.8
-23.554585999,-46.4645179999999,2024-09-24 04:00:00+00:00,32.8,15.7,79.5,7.9,0.0,0.0,1015.6
-23.554585999,-46.4645179999999,2024-09-24 05:00:00+00:00,32.8,15.7,80.8,7.9,0.0,0.0,1015.2
-23.554585999,-46.4645179999999,2024-09-24 06:00:00+00:00,32.8,15.7,84.6,7.9,0.0,0.0,1015.1
-23.554585999,-46.4645179999999,2024-09-24 07:00:00+00:00,32.8,15.7,84.4,7.1,0.0,0.0,1015.0
-23.554585999,-46.4645179999999,2024-09-24 08:00:00+00:00,32.8,15.7,85.7,6.8,0.0,0.0,1015.3
-23.554585999,-46.4645179999999,2024-09-24 09:00:00+00:00,32.8,15.7,88.5,6.5,0.0,0.0,1016.1
-23.554585999,-46.4645179999999,2024-09-24 10:00:00+00:00,32.8,16.6,81.8,6.2,0.0,0.0,1016.7
-23.554585999,-46.4645179999999,2024-09-24 11:00:00+00:00,32.8,16.6,71.0,6.2,0.0,0.0,1017.3
-23.554585999,-46.4645179999999,2024-09-24 12:00:00+00:00,32.8,16.6,59.2,6.0,0.0,0.0,1016.8
-23.554585999,-46.4645179999999,2024-09-24 13:00:00+00:00,32.8,16.6,48.8,5.5,0.0,0.0,1016.0
-23.554585999,-46.4645179999999,2024-09-24 14:00:00+00:00,32.8,16.6,39.6,5.5,0.0,0.0,1015.3
-23.554585999,-46.4645179999999,2024-09-24 15:00:00+00:00,32.8,16.6,33.5,4.3,0.0,0.0,1014.3
-23.554585999,-46.4645179999999,2024-09-24 16:00:00+00:00,33.4,16.6,29.4,2.8,0.0,0.0,1013.3
-23.554585999,-46.4645179999999,2024-09-24 17:00:00+00:00,33.9,16.5,27.9,2.7,0.0,1.0,1012.3
-23.554585999,-46.4645179999999,2024-09-24 18:00:00+00:00,33.9,16.5,34.4,4.4,0.0,1.0,1011.8
-23.554585999,-46.4645179999999,2024-09-24 19:00:00+00:00,33.9,16.5,44.2,5.8,0.0,1.0,1011.7
-23.554585999,-46.4645179999999,2024-09-24 20:00:00+00:00,33.9,16.5,54.0,6.8,0.0,0.0,1012.0
-23.554585999,-46.4645179999999,2024-09-24 21:00:00+00:00,33.9,16.5,65.7,7.1,0.0,0.0,1012.4
-23.554585999,-46.4645179999999,2024-09-24 22:00:00+00:00,33.9,16.5,72.0,7.1,0.0,0.0,1013.1
-23.554585999,-46.4645179999999,2024-09-24 23:00:00+00:00,33.9,16.5,74.6,5.4,0.0,0.0,1013.7
-23.554585999,-46.4645179999999,2024-09-25 00:00:00+00:00,33.9,16.5,75.4,4.6,0.0,0.0,1014.3
-23.554585999,-46.4645179999999,2024-09-25 01:00:00+00:00,33.9,16.5,74.0,5.8,0.0,0.0,1014.5
-23.554585999,-46.4645179999999,2024-09-25 02:00:00+00:00,33.9,16.5,73.1,8.1,0.0,0.0,1014.5
-23.554585999,-46.4645179999999,2024-09-25 03:00:00+00:00,33.9,16.5,67.6,10.1,0.0,0.0,1014.3
-23.554585999,-46.4645179999999,2024-09-25 04:00:00+00:00,33.9,16.5,65.4,10.3,0.0,0.0,1013.8
-23.554585999,-46.4645179999999,2024-09-25 05:00:00+00:00,33.9,16.5,67.1,10.3,0.0,0.0,1013.4
-23.554585999,-46.4645179999999,2024-09-25 06:00:00+00:00,33.9,16.5,71.4,9.9,0.0,3.0,1013.0
-23.554585999,-46.4645179999999,2024-09-25 07:00:00+00:00,33.9,16.5,77.1,8.5,0.0,4.0,1012.9
-23.554585999,-46.4645179999999,2024-09-25 08:00:00+00:00,33.9,16.5,82.2,7.4,0.0,0.0,1013.0
-23.554585999,-46.4645179999999,2024-09-25 09:00:00+00:00,34.0,16.4,83.4,7.6,0.0,0.0,1013.6
-23.554585999,-46.4645179999999,2024-09-25 10:00:00+00:00,34.0,16.2,70.2,8.3,0.0,0.0,1014.2
-23.554585999,-46.4645179999999,2024-09-25 11:00:00+00:00,34.0,16.2,55.6,8.3,0.0,0.0,1014.6
-23.554585999,-46.4645179999999,2024-09-25 12:00:00+00:00,34.0,16.2,45.3,7.6,0.0,0.0,1014.4
-23.554585999,-46.4645179999999,2024-09-25 13:00:00+00:00,34.0,16.2,37.5,6.8,0.0,0.0,1013.9
-23.554585999,-46.4645179999999,2024-09-25 14:00:00+00:00,34.0,16.2,29.4,6.8,0.0,0.0,1013.1
-23.554585999,-46.4645179999999,2024-09-25 15:00:00+00:00,34.5,16.2,24.0,5.2,0.0,0.0,1012.1
-23.554585999,-46.4645179999999,2024-09-25 16:00:00+00:00,35.5,16.2,20.5,3.8,0.0,0.0,1011.0
-23.554585999,-46.4645179999999,2024-09-25 17:00:00+00:00,35.9,16.1,19.0,3.7,0.0,0.0,1009.9
-23.554585999,-46.4645179999999,2024-09-25 18:00:00+00:00,35.9,16.1,19.0,3.7,0.0,0.0,1008.9
-23.554585999,-46.4645179999999,2024-09-25 19:00:00+00:00,35.9,16.1,28.1,4.1,0.0,0.0,1009.3
-23.554585999,-46.4645179999999,2024-09-25 20:00:00+00:00,35.9,16.1,41.1,5.2,0.0,0.0,1009.6
-23.554585999,-46.4645179999999,2024-09-25 21:00:00+00:00,35.9,16.1,59.7,6.2,0.0,0.0,1010.0
-23.554585999,-46.4645179999999,2024-09-25 22:00:00+00:00,35.9,16.1,60.1,6.2,0.0,0.0,1010.6
-23.554585999,-46.4645179999999,2024-09-25 23:00:00+00:00,35.9,16.1,60.2,5.8,0.0,0.0,1011.3
-23.554585999,-46.4645179999999,2024-09-26 00:00:00+00:00,35.9,16.1,60.9,5.3,0.0,0.0,1011.9
-23.554585999,-46.4645179999999,2024-09-26 01:00:00+00:00,35.9,16.1,63.0,5.5,0.0,0.0,1011.9
-23.554585999,-46.4645179999999,2024-09-26 02:00:00+00:00,35.9,16.1,65.1,6.1,0.0,0.0,1011.9
-23.554585999,-46.4645179999999,2024-09-26 03:00:00+00:00,35.9,16.1,67.3,6.7,0.0,0.0,1011.9
-23.554585999,-46.4645179999999,2024-09-26 04:00:00+00:00,35.9,16.1,68.9,6.7,0.0,0.0,1011.5
-23.554585999,-46.4645179999999,2024-09-26 05:00:00+00:00,35.9,16.1,71.1,6.4,0.0,0.0,1011.1
-23.554585999,-46.4645179999999,2024-09-26 06:00:00+00:00,35.9,16.1,73.4,6.1,0.0,0.0,1010.7
-23.554585999,-46.4645179999999,2024-09-26 07:00:00+00:00,35.9,16.1,74.3,6.2,0.0,0.0,1010.9
-23.554585999,-46.4645179999999,2024-09-26 08:00:00+00:00,35.9,16.1,75.1,6.7,0.0,0.0,1011.0
-23.554585999,-46.4645179999999,2024-09-26 09:00:00+00:00,35.9,16.1,76.0,7.2,0.0,0.0,1011.2
-23.554585999,-46.4645179999999,2024-09-26 10:00:00+00:00,35.9,17.0,60.5,7.2,0.0,0.0,1011.9
-23.554585999,-46.4645179999999,2024-09-26 11:00:00+00:00,35.9,17.0,49.0,6.2,0.0,0.0,1012.5
-23.554585999,-46.4645179999999,2024-09-26 12:00:00+00:00,35.9,17.0,39.9,6.0,0.0,0.0,1013.1
-23.554585999,-46.4645179999999,2024-09-26 13:00:00+00:00,35.9,17.0,31.2,6.0,0.0,0.0,1012.1
-23.554585999,-46.4645179999999,2024-09-26 14:00:00+00:00,35.9,17.0,24.5,5.3,0.0,0.0,1011.1
-23.554585999,-46.4645179999999,2024-09-26 15:00:00+00:00,36.1,17.0,19.2,4.5,0.0,0.0,1010.0
-23.554585999,-46.4645179999999,2024-09-26 16:00:00+00:00,36.4,17.0,17.4,4.0,0.0,0.0,1009.0
-23.554585999,-46.4645179999999,2024-09-26 17:00:00+00:00,36.8,17.0,15.8,4.2,0.0,1.0,1007.9
-23.554585999,-46.4645179999999,2024-09-26 18:00:00+00:00,37.2,17.0,14.4,4.5,0.0,1.0,1006.9
-23.554585999,-46.4645179999999,2024-09-26 19:00:00+00:00,37.2,17.0,18.7,4.5,0.0,1.0,1007.1
-23.554585999,-46.4645179999999,2024-09-26 20:00:00+00:00,37.2,17.0,24.1,4.1,0.0,1.0,1007.2
-23.554585999,-46.4645179999999,2024-09-26 21:00:00+00:00,37.2,17.0,31.2,3.6,0.0,2.0,1007.4
-23.554585999,-46.4645179999999,2024-09-26 22:00:00+00:00,37.2,17.0,37.1,3.3,0.0,3.0,1008.0
-23.554585999,-46.4645179999999,2024-09-26 23:00:00+00:00,37.2,17.0,44.3,3.9,0.0,4.0,1008.7
-23.554585999,-46.4645179999999,2024-09-27 00:00:00+00:00,37.2,17.0,52.8,4.6,0.0,5.0,1009.4
-23.554585999,-46.4645179999999,2024-09-27 01:00:00+00:00,37.2,17.0,52.2,5.4,0.0,4.0,1009.3
-23.554585999,-46.4645179999999,2024-09-27 02:00:00+00:00,37.2,17.0,51.7,6.5,0.0,2.0,1009.1
-23.554585999,-46.4645179999999,2024-09-27 03:00:00+00:00,37.2,17.0,51.1,7.7,0.0,0.0,1009.0
-23.554585999,-46.4645179999999,2024-09-27 04:00:00+00:00,37.2,17.0,52.9,7.7,0.0,0.0,1008.6
-23.554585999,-46.4645179999999,2024-09-27 05:00:00+00:00,37.2,17.0,54.8,7.4,0.0,0.0,1008.1
-23.554585999,-46.4645179999999,2024-09-27 06:00:00+00:00,37.2,17.0,56.7,7.1,0.0,0.0,1007.7
-23.554585999,-46.4645179999999,2024-09-27 07:00:00+00:00,37.2,17.0,53.8,6.8,0.0,0.0,1008.5
-23.554585999,-46.4645179999999,2024-09-27 08:00:00+00:00,37.2,17.0,51.0,6.6,0.0,0.0,1009.2
-23.554585999,-46.4645179999999,2024-09-27 09:00:00+00:00,37.1,17.0,48.3,6.9,0.0,0.0,1010.1
-23.554585999,-46.4645179999999,2024-09-27 10:00:00+00:00,37.1,20.3,43.6,6.9,0.0,0.0,1010.7
-23.554585999,-46.4645179999999,2024-09-27 11:00:00+00:00,37.1,20.3,39.4,6.4,0.0,0.0,1011.4
-23.554585999,-46.4645179999999,2024-09-27 12:00:00+00:00,37.1,20.3,35.9,6.0,0.0,0.0,1012.1
-23.554585999,-46.4645179999999,2024-09-27 13:00:00+00:00,37.1,20.3,43.8,6.4,0.0,2.0,1012.8
-23.554585999,-46.4645179999999,2024-09-27 14:00:00+00:00,37.1,20.3,53.5,7.8,0.0,4.0,1013.6
-23.554585999,-46.4645179999999,2024-09-27 15:00:00+00:00,37.1,20.3,65.4,9.9,0.0,6.0,1014.4
-23.554585999,-46.4645179999999,2024-09-27 16:00:00+00:00,37.1,20.3,66.2,10.4,0.0,7.0,1014.3
-23.554585999,-46.4645179999999,2024-09-27 17:00:00+00:00,37.1,20.3,67.0,11.0,0.0,7.0,1014.3
-23.554585999,-46.4645179999999,2024-09-27 18:00:00+00:00,37.1,19.9,67.8,11.4,0.0,8.0,1014.2
-23.554585999,-46.4645179999999,2024-09-27 19:00:00+00:00,35.1,18.8,71.3,11.4,0.0,8.0,1014.9
-23.554585999,-46.4645179999999,2024-09-27 20:00:00+00:00,33.1,17.7,74.9,10.3,0.0,8.0,1015.7
-23.554585999,-46.4645179999999,2024-09-27 21:00:00+00:00,31.2,16.5,78.9,9.4,0.0,8.0,1016.4
-23.554585999,-46.4645179999999,2024-09-27 22:00:00+00:00,29.3,16.3,80.9,9.2,0.0,8.0,1017.2
-23.554585999,-46.4645179999999,2024-09-27 23:00:00+00:00,28.9,15.9,83.0,9.4,0.0,7.0,1018.0
-23.554585999,-46.4645179999999,2024-09-28 00:00:00+00:00,28.9,15.5,85.2,9.6,0.0,7.0,1018.8
-23.554585999,-46.4645179999999,2024-09-28 01:00:00+00:00,29.0,15.5,85.9,9.6,0.0,7.0,1018.9
-23.554585999,-46.4645179999999,2024-09-28 02:00:00+00:00,29.0,15.5,86.6,9.5,0.0,8.0,1019.0
-23.554585999,-46.4645179999999,2024-09-28 03:00:00+00:00,29.0,15.5,87.3,9.3,0.0,8.0,1019.1
-23.554585999,-46.4645179999999,2024-09-28 04:00:00+00:00,29.0,15.4,89.1,9.2,0.0,8.0,1018.7
-23.554585999,-46.4645179999999,2024-09-28 05:00:00+00:00,29.0,15.3,90.9,8.7,0.0,8.0,1018.4
-23.554585999,-46.4645179999999,2024-09-28 06:00:00+00:00,29.0,15.1,92.7,8.4,0.0,8.0,1018.1
-23.554585999,-46.4645179999999,2024-09-28 07:00:00+00:00,29.0,15.1,91.8,8.0,0.0,8.0,1018.4
-23.554585999,-46.4645179999999,2024-09-28 08:00:00+00:00,29.0,15.1,90.9,8.0,0.0,8.0,1018.6
-23.554585999,-46.4645179999999,2024-09-28 09:00:00+00:00,29.0,15.1,90.1,8.0,0.0,7.0,1019.0
-23.554585999,-46.4645179999999,2024-09-28 10:00:00+00:00,29.0,15.1,82.8,7.9,0.0,8.0,1019.6
-23.554585999,-46.4645179999999,2024-09-28 11:00:00+00:00,29.0,15.1,76.1,7.7,0.0,8.0,1020.2
-23.554585999,-46.4645179999999,2024-09-28 12:00:00+00:00,29.0,15.1,70.0,7.4,0.0,8.0,1020.8
-23.554585999,-46.4645179999999,2024-09-28 13:00:00+00:00,26.9,15.2,66.2,7.1,0.0,8.0,1020.5
-23.554585999,-46.4645179999999,2024-09-28 14:00:00+00:00,24.9,15.3,62.6,6.7,0.0,8.0,1020.2
-23.554585999,-46.4645179999999,2024-09-28 15:00:00+00:00,22.7,15.3,59.3,6.2,0.0,8.0,1019.8
-23.554585999,-46.4645179999999,2024-09-28 16:00:00+00:00,22.1,15.3,60.3,6.2,0.0,8.0,1019.2
-23.554585999,-46.4645179999999,2024-09-28 17:00:00+00:00,22.0,15.3,61.4,6.7,0.0,8.0,1018.5
-23.554585999,-46.4645179999999,2024-09-28 18:00:00+00:00,22.0,15.3,62.5,7.1,0.0,8.0,1017.8
-23.554585999,-46.4645179999999,2024-09-28 19:00:00+00:00,22.0,15.3,68.6,7.6,0.0,7.0,1018.3
-23.554585999,-46.4645179999999,2024-09-28 20:00:00+00:00,22.0,15.3,75.3,8.2,0.0,7.0,1018.7
-23.554585999,-46.4645179999999,2024-09-28 21:00:00+00:00,22.0,15.3,82.7,8.8,0.0,6.0,1019.1
